person_id,scenario_name,QLES_before,QLES_after,delta_percent
01ad1886-8bc8-40af-af08-d31af9e1adcb,Benefícios -15%,3.7989111575918395,3.4190200418326557,-9.999999999999995
535acbf3-7a31-426d-bb44-d8b24ba784d1,Benefícios -15%,2.9267574735110893,2.6340817261599803,-10.000000000000004
6eea9850-bec9-47f2-9887-4242b7c8616e,Benefícios -15%,3.3105712820763813,2.979514153868743,-10.000000000000004
e6ef7ffb-77e9-488c-998a-c17ff0066489,Benefícios -15%,2.3256216867826427,2.0930595181043783,-10.000000000000005
38601026-67e5-47cc-a406-5e74a5217f7a,Benefícios -15%,7.242196639175652,6.517976975258087,-10.0
f5f76c2b-51ee-4612-8b0d-24e3eafbc445,Benefícios -15%,,,
1f5a43fd-b847-471a-9702-5f8d6aa2aa0e,Benefícios -15%,5.070642025960191,4.563577823364172,-9.999999999999995
07e0b251-4379-4e3c-b231-736e94896ad8,Benefícios -15%,1.4130292321109634,1.2717263088998672,-9.999999999999995
2706a978-27f8-4999-b149-6dfa8dc65ce2,Benefícios -15%,3.9407591290598405,3.5466832161538564,-10.0
a4bd96a6-462b-4dd5-b0ec-116ed3f0081f,Benefícios -15%,4.220543739084695,3.7984893651762257,-9.999999999999993
3daf3345-c5fd-447a-b4ec-a83ba1a71495,Benefícios -15%,7.25662942109669,6.530966478987021,-10.000000000000002
467cc1e7-1e6a-46e0-91c6-1a04e8682af8,Benefícios -15%,3.7224248152323294,3.3501823337090966,-9.999999999999996
b664a774-c024-458d-a39e-7f5916c2f561,Benefícios -15%,1.5418913072310618,1.3877021765079556,-10.000000000000005
18446ecc-af70-4c97-b50e-fcc4517ad9f7,Benefícios -15%,,,
9d31a306-e33b-46ac-9913-5af05db9e7f7,Benefícios -15%,5.781319061807961,5.203187155627165,-10.0
99a7d930-f901-4f01-b0ce-c627010d354b,Benefícios -15%,2.7344839395874354,2.461035545628692,-10.0
907479ad-a101-4da6-8d2a-be1738839314,Benefícios -15%,8.427463124197406,7.584716811777665,-10.000000000000002
4520479e-780d-4cd6-9280-ce1b174f2593,Benefícios -15%,11.954161160433747,10.758745044390373,-9.999999999999993
42585c0a-2169-4995-8479-bb3711c1c421,Benefícios -15%,2.7664807534800877,2.489832678132079,-9.999999999999991
6700adf6-7d37-4dda-b285-1bbe1c9497e6,Benefícios -15%,2.1543789088092553,1.9389410179283297,-10.000000000000002
fcdb9311-8c9e-46c5-98ec-98e0c2d0453b,Benefícios -15%,2.1689527622537987,1.952057486028419,-9.999999999999993
f4795709-31b0-4d12-8b40-eda303c04bd3,Benefícios -15%,,,
c6cd6623-0989-4d97-a8fc-c34bed117478,Benefícios -15%,2.8861078005040492,2.5974970204536443,-10.000000000000002
3fbe7f13-b465-48de-913d-4930f5886d5e,Benefícios -15%,,,
ad1b8ce5-f368-4da2-8955-05ac1a24893a,Benefícios -15%,5.142586828707639,4.628328145836876,-9.99999999999999
700074da-94d9-4715-88b8-b00a43635244,Benefícios -15%,,,
0383ae7c-11ca-49a8-b33c-9f20177a9ac9,Benefícios -15%,7.129251144784705,6.416326030306235,-10.0
1fe8e890-b9d0-4488-ae43-75098731a8b6,Benefícios -15%,6.43658202303245,5.7929238207292055,-9.999999999999995
974e9729-e4ce-4c1d-addb-1cdd84a44946,Benefícios -15%,1.334537489065715,1.2010837401591434,-9.999999999999998
2a65c202-1b0a-4e86-85f2-8fa2f62cbb1e,Benefícios -15%,5.603133706179138,5.042820335561224,-10.000000000000004
56f4c8dd-defa-4575-8e55-8b536aadb3fd,Benefícios -15%,14.59689368777813,13.137204319000316,-10.0
851a6489-6d74-4787-b2fb-72abc21b7fec,Benefícios -15%,2.9354065376860765,2.641865883917469,-9.999999999999991
2d60b5ad-b8b9-4a57-86b4-eaf517b2d18f,Benefícios -15%,2.4652877822928523,2.218759004063567,-9.999999999999995
ccabb35b-5da7-4aed-ac7f-b041952c614c,Benefícios -15%,2.9712025406019404,2.6740822865417466,-9.999999999999993
cad0c9f8-90f1-461c-a04b-9c40ae393f9f,Benefícios -15%,1.367506295062665,1.2307556655563987,-9.999999999999991
c4af5c45-a411-4e55-b36c-5fb260789760,Benefícios -15%,,,
f29115b3-cfe5-410b-8f3f-0eb59902a521,Benefícios -15%,9.176281828265173,8.258653645438656,-9.999999999999998
12e95788-2886-478c-ab47-3dd0b3c66b5b,Benefícios -15%,8.270373983814018,7.443336585432617,-9.999999999999996
95653424-ed53-4f36-844a-938860c29aec,Benefícios -15%,1.7619732916047597,1.5857759624442838,-9.999999999999998
1e762a92-fc2b-4c2e-9ad7-ae5e6a7c2b36,Benefícios -15%,2.341410028014231,2.107269025212808,-10.000000000000005
4cf2c930-311d-4113-a191-bd2b3848e247,Benefícios -15%,,,
5be21235-c5ee-4fe7-aac9-699eaf373c00,Benefícios -15%,12.700453506431478,11.43040815578833,-10.000000000000002
1c9deb00-fba5-4d11-9539-8844a5c48e28,Benefícios -15%,2.5928089999326094,2.3335280999393486,-9.999999999999993
a6032505-93df-4402-8a41-599cfbd580ee,Benefícios -15%,2.6486754381366926,2.383807894323023,-10.000000000000005
1778f06e-1e51-418e-9303-5bee8a072935,Benefícios -15%,,,
dd7bceae-aa78-4de7-a02a-4d328ac98c41,Benefícios -15%,2.8581745814020074,2.5723571232618068,-9.999999999999996
20bd4b01-af46-4461-bb2c-bd0e31e2549b,Benefícios -15%,5.790324078995605,5.211291671096045,-9.999999999999993
50e5a5a7-62e3-4504-9637-53af67a0da67,Benefícios -15%,18.67918360247002,16.81126524222302,-9.999999999999988
a530cfd8-c803-401e-aa32-7c03c6262491,Benefícios -15%,,,
89efe457-2252-428d-8764-b7c0d77142ab,Benefícios -15%,1.6468487770240638,1.4821638993216575,-10.0
30cf863c-326f-4757-9d41-8fd5c567388b,Benefícios -15%,,,
69c282f5-af29-43ed-ad36-420c48f78cb1,Benefícios -15%,2.4567620609003744,2.211085854810337,-10.000000000000002
6076ab2a-de33-48bf-8f55-f0bac8ac3738,Benefícios -15%,2.042646032401088,1.8383814291609792,-9.999999999999998
8e7b7e06-3a9a-4fa6-9041-6b966645f7aa,Benefícios -15%,5.435759567373524,4.892183610636172,-9.999999999999995
a3832355-06cb-4a8c-973d-dd142210c9dd,Benefícios -15%,5.033009565347544,4.52970860881279,-9.999999999999991
ee3a34a1-70e0-4d1c-94c2-a4c1cabcd648,Benefícios -15%,1.911900489844166,1.7207104408597496,-9.999999999999993
ed13ea98-f7d5-4618-bea1-d29eac2ca51c,Benefícios -15%,9.370045268628532,8.433040741765678,-10.000000000000005
6a310c94-c6c0-4bcb-8d4f-4d11a65cbcd9,Benefícios -15%,5.224861134949839,4.702375021454855,-10.0
0c530a49-1e8f-48b6-807c-86af3df13755,Benefícios -15%,,,
7cb71711-bbca-4ed8-8f32-77eb28e64556,Benefícios -15%,12.182250788063293,10.964025709256964,-9.999999999999996
8b643631-61ae-4f02-8a64-1f37a59494c6,Benefícios -15%,,,
fe578978-46fe-4f86-afda-9232f58c1b73,Benefícios -15%,2.400473673721021,2.160426306348919,-10.000000000000004
44660dc3-ead5-4eb4-ac7d-8deb67839d2b,Benefícios -15%,7.290405951961858,6.561365356765672,-10.000000000000004
a42f916c-15e3-4154-8ca3-5870f19e29a8,Benefícios -15%,5.132453141630928,4.619207827467836,-9.999999999999991
89cf887a-d081-43a0-83b8-e5f3225878d9,Benefícios -15%,2.674786925558167,2.4073082330023503,-10.000000000000004
a0f08800-c49a-41d6-ad17-cbaf68468cc7,Benefícios -15%,2.7810546069246307,2.502949146232168,-9.999999999999993
ee6ab311-6e65-4fdd-ae28-d42fd990c157,Benefícios -15%,6.078456525813231,5.470610873231908,-10.000000000000005
3aa685d6-19bd-449d-bc91-3cb50d37ee8a,Benefícios -15%,1.9897250124842516,1.7907525112358265,-10.0
30ed3184-eefe-4727-9f38-cda6761959b9,Benefícios -15%,6.638865223304584,5.974978700974125,-10.000000000000004
2c92ea30-3ac9-4111-b74c-94732694e364,Benefícios -15%,2.8861078005040492,2.5974970204536443,-10.000000000000002
e93f3e95-f3e4-408f-a046-a9a9f8b415bc,Benefícios -15%,10.084277131501194,9.075849418351075,-10.000000000000002
59b32e95-3711-43e6-bb04-ba31b235faa9,Benefícios -15%,1.3253778451554687,1.1928400606399219,-10.0
1b3511a4-4e5a-4299-b96a-741bbc06e779,Benefícios -15%,5.890844375334264,5.3017599378008375,-9.999999999999995
f5277b43-8fb1-4f91-8e1f-be73b2347263,Benefícios -15%,2.163678294627291,1.9473104651645619,-10.000000000000002
66c29694-4c0f-4d05-9490-72510a6dc01f,Benefícios -15%,5.667993083142462,5.101193774828216,-9.999999999999993
d50cb7e1-f32a-476e-923c-9477d87c2e88,Benefícios -15%,2.1580223721703913,1.942220134953352,-10.000000000000002
536d22ec-a05d-440f-a173-4d8dc789a7b0,Benefícios -15%,13.036069851997887,11.732462866798098,-10.0
435e1e07-c590-4f27-8cd1-a170b8027a42,Benefícios -15%,4.957189269166857,4.461470342250172,-10.0
ce767b59-e9e0-4b20-bb07-2c9d69920820,Benefícios -15%,4.772016197695763,4.294814577926187,-9.999999999999996
5cc9841b-d371-459d-bd46-219dc7b03f5b,Benefícios -15%,2.718508485891798,2.4466576373026183,-9.999999999999991
25a3a342-6859-49be-8ca9-8ae9058b38de,Benefícios -15%,15.96993292447596,14.372939632028364,-10.0
26cb9107-2bb9-4e19-9bea-559a1cb737c8,Benefícios -15%,2.3681287593292284,2.1313158833963057,-9.999999999999993
eba971ac-a70c-4af6-bfb9-1f1aaaa8feba,Benefícios -15%,10.238112568110456,9.21430131129941,-10.0
d75f4a9c-d466-43d2-b0eb-b259967ca3d2,Benefícios -15%,8.889960701567713,8.000964631410941,-10.000000000000004
de8ba65e-a6ed-41f8-8af2-1b9e4d2b8721,Benefícios -15%,4.672646054915011,4.20538144942351,-9.999999999999991
7fab82a0-fbc5-41da-ae7f-0ee8a857e411,Benefícios -15%,2.2563958829210606,2.030756294628955,-9.999999999999991
652f5035-9bca-4dbe-adef-9ee4cc9fb5c5,Benefícios -15%,1.5418913072310618,1.3877021765079556,-10.000000000000005
9d7af233-8f51-48b9-9e0a-cfdfa7600067,Benefícios -15%,2.545443976237842,2.2908995786140576,-10.000000000000002
44d177fa-eecf-416e-9992-e12f84e966a9,Benefícios -15%,3.7650822687493797,3.388574041874442,-9.999999999999995
81cf4797-1411-4e90-a827-6b3a2863dea6,Benefícios -15%,4.701362258095947,4.231226032286353,-9.999999999999991
b64ba39d-b20f-4d3f-b6a4-4f6aa5d7ee04,Benefícios -15%,1.975212879810846,1.7776915918297613,-10.0
3519e273-fcff-426c-93a8-cb6a4a4dd244,Benefícios -15%,,,
64f8a1cb-9b1d-40ef-b45f-c595f9ae7271,Benefícios -15%,5.799834967435542,5.219851470691988,-10.0
8b9f3453-c7c2-47d5-af3b-a76ff684922d,Benefícios -15%,4.2836382859383955,3.855274457344556,-9.999999999999996
12d728ae-92db-452d-a1ad-574bd60f60fb,Benefícios -15%,2.564984543875889,2.3084860894883,-10.000000000000004
fc739b5e-9267-40fe-b878-8632bc0aedfc,Benefícios -15%,2.1188501763341216,1.9069651587007095,-10.0
39d7ecec-bf5c-4ac6-a212-2cf383571771,Benefícios -15%,6.890684906079238,6.201616415471314,-10.000000000000002
3739fe24-60dd-4450-b252-d97db14b8a17,Benefícios -15%,1.5418913072310618,1.3877021765079556,-10.000000000000005
bfc48822-9ddf-47c8-8ed0-fa0d60e37b83,Benefícios -15%,4.657409462930266,4.19166851663724,-9.999999999999996
a337dc1f-5efb-4b96-8288-f5bee2dfd1b6,Benefícios -15%,5.718736036425436,5.146862432782893,-9.999999999999993
68dc38b6-0465-4826-8e72-05216bff0be3,Benefícios -15%,3.7989111575918395,3.4190200418326557,-9.999999999999995
cbb38656-d04e-40f1-b15e-50893a64fb1e,Benefícios -15%,3.059172310158005,2.7532550791422046,-9.999999999999993
3daed26a-20c5-461d-a8f3-f62f48bde422,Benefícios -15%,2.1188501763341216,1.9069651587007095,-10.0
eb5db8aa-9f3d-44c4-be19-f778b19e806c,Benefícios -15%,4.1798019780609685,3.7618217802548717,-10.0
d3048656-00c0-4f29-8ed4-622c13cf6255,Benefícios -15%,4.058055572197042,3.652250014977338,-9.999999999999998
921ec504-dcf2-4aa6-94d9-2582bfc7c67f,Benefícios -15%,2.0134983255120007,1.8121484929608007,-9.999999999999995
d3c1de84-b6e4-4010-8929-702df95d4eb4,Benefícios -15%,,,
85f0fc87-3dee-4c6b-a838-de252b8ce5d4,Benefícios -15%,2.327443418463211,2.09469907661689,-9.999999999999991
c25ace16-5b52-41c3-a53e-82c557a66569,Benefícios -15%,3.1439135494549935,2.829522194509494,-10.0
84dc7e3f-a3eb-499e-b425-e9c658eb0814,Benefícios -15%,19.553058102811725,17.597752292530554,-9.999999999999993
a9404ef5-e28d-4bea-8c2e-2c838f3747ca,Benefícios -15%,2.9097903123514324,2.6188112811162894,-9.999999999999993
f37373a2-6012-4c71-a1dc-20eeac13c36e,Benefícios -15%,10.85102987753631,9.76592688978268,-9.999999999999998
04443a6c-3afd-475e-bd99-589b1f0e2d21,Benefícios -15%,,,
b194b7f0-7723-4ef0-a550-736d1560d54b,Benefícios -15%,2.787248416778899,2.508523575101009,-10.000000000000005
41f43b4a-100e-4f24-b17a-84fa9ad40680,Benefícios -15%,5.168966311885174,4.652069680696656,-10.000000000000002
3bd30efe-c82f-4b13-83c8-dd61d4bf7748,Benefícios -15%,4.607781386181211,4.14700324756309,-9.999999999999996
d7896993-6a85-4610-bae2-bde878e814c8,Benefícios -15%,2.012283696161931,1.8110553265457379,-9.999999999999993
cbea58eb-3c10-4664-bbf8-1799a9eb1b26,Benefícios -15%,,,
9ba279ba-8881-440f-83a7-3ef272bb0824,Benefícios -15%,1.8030640591382086,1.6227576532243877,-10.0
67ae57c6-0206-4989-9b74-2891660ceda4,Benefícios -15%,2.4567620609003744,2.211085854810337,-10.000000000000002
774bbbce-1210-4640-b1cf-be73870b51d3,Benefícios -15%,1.254290244920521,1.128861220428469,-10.000000000000005
c4836241-9be3-49d8-a998-a27cbb2ac62e,Benefícios -15%,2.7810546069246307,2.502949146232168,-9.999999999999993
5d53a85a-ff8b-49b3-b426-59f59f1db403,Benefícios -15%,3.430339920364596,3.0873059283281368,-9.999999999999993
dd840921-5b4e-48db-bcfa-853e2a930d9a,Benefícios -15%,2.0502403618538,1.84521632566842,-9.999999999999995
75435f0c-1649-48e6-b629-5da76ce9e5e4,Benefícios -15%,15.03923376292783,13.535310386635048,-9.999999999999993
f1e209f2-3bfb-4f06-b54b-56fd688404a5,Benefícios -15%,,,
ab736405-631c-4aff-ad7e-a05996a4e03b,Benefícios -15%,,,
5336c9d3-d27a-4c5e-8527-eb88c2ac8427,Benefícios -15%,1.970991252965415,1.7738921276688735,-10.0
350e3ce6-2f1a-48fa-bafa-a5374df96d94,Benefícios -15%,3.0790546693427006,2.7711492024084308,-9.999999999999991
cf0453e5-0add-4ec3-b2be-0504de37b8e9,Benefícios -15%,2.4927662250030638,2.2434896025027573,-10.000000000000004
583ff035-7116-4a71-8b14-32f643fea164,Benefícios -15%,2.411035370450968,2.1699318334058715,-9.999999999999995
d35130b3-0135-476e-8b6f-0b842e6760cc,Benefícios -15%,4.214202535890199,3.792782282301179,-10.0
444a2bcb-cc7a-4a9f-ac3d-3096ba8861f4,Benefícios -15%,2.757118144230163,2.4814063298071467,-10.000000000000004
3a5b1270-e03b-4f6b-9b45-b43df70ad242,Benefícios -15%,3.8112921380449687,3.430162924240472,-10.0
23f620dc-b7b5-4a4d-b6af-f4c11b20a273,Benefícios -15%,1.975212879810846,1.7776915918297613,-10.0
7ab7ccde-0264-406d-abcf-a7dbbb4d8498,Benefícios -15%,12.262006709658941,11.035806038693048,-9.999999999999991
2d83c355-1048-4565-9f2b-84c8468354e6,Benefícios -15%,1.55931237280308,1.403381135522772,-9.999999999999993
93252b50-39fd-4720-9067-9047a2bc24aa,Benefícios -15%,,,
0f6bda96-a4bf-4708-87b8-460f2d5f6abf,Benefícios -15%,3.7989111575918395,3.4190200418326557,-9.999999999999995
7fe769ff-7bf0-474e-b9ce-6e93bcead0d9,Benefícios -15%,2.339588296333664,2.1056294667002975,-9.999999999999998
72d8e412-2d0c-41e9-99b4-d7e964cbdb22,Benefícios -15%,4.108980249355705,3.6980822244201343,-10.0
232c5ae4-d4f2-44fc-a8e4-ff5265065cd1,Benefícios -15%,6.588498411746207,5.929648570571587,-10.0
e35b5706-0289-4934-be8e-3d612e2f1464,Benefícios -15%,2.5430150006637517,2.2887135005973764,-10.000000000000005
258801eb-32ca-4715-81a3-516acf86cb9b,Benefícios -15%,2.717512436868618,2.445761193181756,-10.000000000000004
2f196cd9-c2ec-4514-a145-35ec43660de0,Benefícios -15%,,,
bc8b0cda-76dd-4ccf-a23e-fbdcc25ec109,Benefícios -15%,2.0985124706051717,1.8886612235446545,-10.0
b8e218f1-ae2e-4f61-8295-33245a0f6253,Benefícios -15%,16.941857584788032,15.24767182630923,-9.999999999999996
68ad642e-4099-4b4f-bf97-315722351253,Benefícios -15%,2.923091776722687,2.630782599050418,-10.000000000000005
2f63b9ff-0c59-48ae-b734-9f5dd6df1ceb,Benefícios -15%,,,
8679e0a8-07a2-48e1-912b-a2ce3054b28a,Benefícios -15%,7.39078254017235,6.651704286155115,-10.0
669abde7-c246-46c7-ad25-75428ec4d03d,Benefícios -15%,,,
2e63f1e4-5a67-4126-a891-80265d90ca08,Benefícios -15%,18.87651498788962,16.98886348910066,-10.0
8447301e-cf7c-4e19-a136-ebb672166227,Benefícios -15%,4.977994102159665,4.480194691943699,-10.000000000000002
22cca53a-a7bb-4396-b3e5-bfa3a26422bf,Benefícios -15%,1.741783060183368,1.567604754165031,-10.000000000000002
c67b9a53-4301-48cf-8697-d2cf56414524,Benefícios -15%,4.773710160120371,4.296339144108334,-9.999999999999995
3bc662fd-1ee6-48f6-a13d-c8efe8814890,Benefícios -15%,2.9267574735110893,2.6340817261599803,-10.000000000000004
5ee04110-5b11-4057-8fc6-f2ba84c41c4c,Benefícios -15%,1.7697541296067671,1.5927787166460905,-9.999999999999996
d7034ae2-7b5f-43ac-860c-9aa345e1cdc1,Benefícios -15%,2.7344839395874354,2.461035545628692,-10.0
673da27a-b4cc-4267-aa3d-52f250301ae7,Benefícios -15%,4.881011733212189,4.39291055989097,-10.000000000000004
93c05a50-f6a6-4de9-bc42-92eae628ccb4,Benefícios -15%,,,
4f0195de-7872-4d73-a935-39fcd4d9b420,Benefícios -15%,7.674204611553874,6.906784150398487,-9.999999999999998
34196196-3e37-4690-be87-9f618351c33e,Benefícios -15%,2.731260607655773,2.4581345468901956,-10.000000000000005
95f238c2-78f8-40f5-aaed-1be600fb3b98,Benefícios -15%,1.6446065865274764,1.4801459278747289,-9.999999999999993
b2a83da1-07fe-4718-904f-6d0387baa1cd,Benefícios -15%,4.708962181952696,4.2380659637574265,-10.0
63ee74ef-bfdd-4911-a894-eda48978bcfe,Benefícios -15%,,,
b3505ee3-b9fd-4464-b178-9eccae3dbc76,Benefícios -15%,4.43920870983565,3.995287838852085,-9.999999999999993
da3e64d3-6a1a-49b5-bd56-e5fe3721ac0f,Benefícios -15%,3.981594408635291,3.583434967771762,-9.999999999999996
c6759106-ed17-4027-89e7-a28492b0bde8,Benefícios -15%,,,
b19c71f1-bf51-4392-9059-e32c822d1587,Benefícios -15%,11.674225125016601,10.506802612514942,-9.999999999999991
69d818c8-ab54-48ea-9d28-eedc43a514d0,Benefícios -15%,4.760625970335744,4.28456337330217,-9.999999999999998
ae43d888-68d7-4806-8dca-2c4b13d85a15,Benefícios -15%,9.7452151566677,8.77069364100093,-9.999999999999991
c0963664-8e1f-4cef-b0da-e60514c887c1,Benefícios -15%,,,
5a930633-4e68-4701-977d-df0aed1d7e2b,Benefícios -15%,3.3474353829703603,3.0126918446733244,-9.999999999999995
dc4797b4-522e-472d-af5a-7874ce9ef20e,Benefícios -15%,5.1047472173994635,4.594272495659517,-10.0
e30ba9c3-94e3-4031-bbdb-ca46ca2205a2,Benefícios -15%,,,
ef06736e-4648-4c30-8e27-83acbdb1c2dc,Benefícios -15%,7.005074328387331,6.304566895548598,-9.999999999999996
5f910577-2105-43f3-9d25-1763dac5e999,Benefícios -15%,2.422833975596358,2.1805505780367223,-10.000000000000004
71fd7e88-347f-4482-8a14-c8943637e555,Benefícios -15%,7.754119011256598,6.978707110130938,-9.999999999999996
f600ff90-0790-450a-bb56-a3f08b9b2b8d,Benefícios -15%,,,
597740db-9f7f-455e-8261-741207d83b53,Benefícios -15%,1.6468487770240638,1.4821638993216575,-10.0
b23a0640-4cb8-4455-a159-a27554fc116a,Benefícios -15%,3.4749870766005575,3.1274883689405018,-10.0
e50aeac4-9a36-4a66-9df7-a1fb6d8b81fd,Benefícios -15%,1.975212879810846,1.7776915918297613,-10.0
ed357658-588c-49b7-8ea4-a86c729cadd3,Benefícios -15%,3.07955786350845,2.771602077157605,-10.000000000000004
f3e1d578-3a92-4601-9ceb-ff530131be34,Benefícios -15%,11.496337657898119,10.346703892108307,-9.999999999999998
8eaad73d-e16c-4217-820d-192075ea509a,Benefícios -15%,5.396009699525768,4.856408729573191,-10.000000000000004
4c6fef50-626b-4fa6-9dd6-f6af7f1a799c,Benefícios -15%,2.285543589810148,2.0569892308291333,-9.999999999999993
f25e329d-767b-4ef3-9957-e813b4ef749b,Benefícios -15%,2.221175737096747,1.9990581633870723,-9.999999999999993
a95a1b1e-280c-4fce-83a4-ab05967c3d0a,Benefícios -15%,,,
8429c99f-5419-4c4c-a07f-474f157debcc,Benefícios -15%,3.1186822117232245,2.806813990550902,-9.999999999999993
fdb3acf4-28a5-4d0f-96c4-4fae6d21670b,Benefícios -15%,4.773710160120371,4.296339144108334,-9.999999999999995
3088860a-4fc1-43c3-9866-4786be73838a,Benefícios -15%,6.760258409257975,6.084232568332178,-10.0
71ec4f63-eae7-4f96-94cd-471c787c8b98,Benefícios -15%,1.818294674273315,1.6364652068459835,-10.0
a73f3700-e94e-4b3c-abb7-1d99f715125a,Benefícios -15%,9.977334834723939,8.979601351251546,-9.999999999999991
f65143e8-ea2a-47f4-8808-d90ed696c621,Benefícios -15%,3.7650822687493797,3.388574041874442,-9.999999999999995
ba0e7dd5-a25f-4952-8131-fd4c36fcf154,Benefícios -15%,17.14192451119729,15.42773206007756,-10.0
f9dc19e4-2291-412d-910a-88b1ceea99dc,Benefícios -15%,4.20204882283958,3.781843940555622,-9.999999999999998
d3185538-a93e-4678-aea2-96834057e666,Benefícios -15%,2.774374924095881,2.496937431686293,-10.000000000000002
af84c65d-db67-43d0-87dc-a5251089d060,Benefícios -15%,2.310418359811815,2.0793765238306334,-9.999999999999998
fdce4bbe-2ba9-4c56-b0d7-da7659f71dae,Benefícios -15%,,,
267783fa-d105-4fe5-b0af-4f576a010b8c,Benefícios -15%,2.7215447053594115,2.4493902348234706,-9.999999999999991
ce5a3539-83e6-40f4-b454-126aa6663701,Benefícios -15%,16.326065007670408,14.693458506903367,-10.000000000000002
19ef172e-d9de-4ec7-8da0-5fa471add250,Benefícios -15%,,,
9934f7af-dbc4-4dfa-a186-d100f57b4632,Benefícios -15%,5.168966311885174,4.652069680696656,-10.000000000000002
06e474b7-8ad6-47aa-932c-4d9cfee39a87,Benefícios -15%,1.2062281070716736,1.0856052963645062,-10.000000000000004
50ef3a45-7136-4dc6-a066-fb4ad8ff0fa5,Benefícios -15%,,,
4489d4b3-bc10-45f9-83a0-1a2cd36ddf2d,Benefícios -15%,12.268518323382619,11.041666491044356,-10.000000000000004
129975c7-f2d9-4357-8c34-7e9fbfd179d6,Benefícios -15%,5.945031972325212,5.35052877509269,-10.000000000000005
fd85cc00-fd04-42e9-973d-c1e57ab652fa,Benefícios -15%,10.718572580367693,9.646715322330925,-9.999999999999993
48c76014-f249-4679-b886-8f47e2bdedbc,Benefícios -15%,,,
6871f105-8712-402c-bbb2-0df052ee995c,Benefícios -15%,43.33961876737066,39.005656890633595,-9.999999999999995
f7e62f19-bf13-42ce-b6a4-23699a76d894,Benefícios -15%,7.511135972612182,6.760022375350964,-10.000000000000002
