person_id,country,city,QLES,QLES_bucket,component_rdr,component_epr,component_iac,component_ioe,component_social
93618a0c-276d-4e69-9f6d-ac3b61c841a1,Brazil,Campinas,4.516344790812293,Very Low,-0.04675206080183495,0.04052667578659372,-0.020036597486500694,-0.020036597486500694,0.1
15d8b1c9-ba91-46db-bfcd-cdf1c2dc052f,Brazil,Salvador,3.056441257433931,Very Low,-0.0885275438227671,-0.07457729468599028,-0.03794037592404306,-0.03794037592404306,0.1
d8d7d248-3351-46e7-bbeb-8440299076da,Brazil,Vitória,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
4477dcf5-314d-423d-aeb0-347345c97e77,Brazil,Florianópolis,,,-0.20263330529729673,0.0,-0.0868428451274129,-0.08684284512741293,
c5e6fe36-a0e0-414a-bf7f-6dd1aa1001e1,Brazil,Fortaleza,,,-0.21536447006090728,0.0,-0.0922990585975317,-0.09229905859753171,
60b94bf5-0197-4589-87e7-0ad3caeddd11,Brazil,Florianópolis,1.4174962371667272,Very Low,-0.1380711951740379,-0.1988856589147287,-0.059173369360301965,-0.05917336936030198,0.1
7539ab48-67a6-4f0b-94c4-f1b4748ff3f8,Brazil,São Paulo,6.959980945106348,Very Low,0.07218722763379425,0.1421654929577465,0.030937383271626106,0.030937383271626106,0.1
b43f165f-6aca-4aa1-b680-07eccd196aa0,Brazil,Vitória,15.729639960228752,Very Low,0.6602375702404286,0.20754531126871553,0.2829589586744694,0.2829589586744694,0.1
2fcf0f5a-0952-4b3c-95a7-c6703501a89f,Brazil,Vitória,3.855991959469186,Very Low,-0.06893449703402411,-0.005434782608695676,-0.029543355871724637,-0.029543355871724637,0.1
c16b9472-678f-486c-9029-c5d2c95c98dc,Brazil,Belo Horizonte,1.3356169928461055,Very Low,-0.143940477912516,-0.19879248658318427,-0.061688776248221146,-0.06168877624822116,0.1
0d110605-66f3-4fc1-9227-cbf7fba95c2c,Brazil,Brasília,2.4567620609003744,Very Low,-0.10760271272282086,-0.11830131445904962,-0.04611544830978037,-0.04611544830978037,0.1
40579da2-745a-4ab2-931f-bce6016798d5,Brazil,Natal,2.997840676912217,Very Low,-0.13284925979642143,0.0,-0.05693539705560919,-0.05693539705560919,0.1
1509119f-b377-43d7-8dbc-5f8a763d01a6,Brazil,Vitória,2.6098118289512433,Very Low,-0.16042625736912353,0.0,-0.06875411030105294,-0.06875411030105297,0.1
6a6f21fb-5025-45ef-a49c-2cd2405a0f16,Brazil,Vitória,6.310387504317896,Very Low,0.03636734033278836,0.12295081967213115,0.01558600299976644,0.01558600299976644,0.1
78df4915-1859-4ba5-8da6-e15c1b8f7b65,Brazil,Rio de Janeiro,4.96080735727724,Very Low,-0.025346441402679602,0.05943627450980393,-0.010862760601148401,-0.010862760601148401,0.1
f5684005-b22c-4018-8439-fedc79de9d83,Brazil,Natal,1.5853913805785318,Very Low,-0.23323125722068613,0.0,-0.09995625309457978,-0.0999562530945798,0.1
acda6e19-c95c-42fe-96e4-4fd6ef6117df,Brazil,Campinas,7.584399871645233,Very Low,0.11758785587555114,0.14026467505241091,0.0503947953752362,0.0503947953752362,0.1
ec089703-d2cd-4ee0-b926-f84ee09d7d28,Brazil,São Paulo,2.4725747090151238,Very Low,-0.17017962427277095,0.0,-0.07293412468833041,-0.07293412468833041,0.1
f0876253-ece4-4e74-af83-020c916ff7a3,Brazil,Belo Horizonte,11.166797010923474,Very Low,0.3445909970843355,0.1915141297366731,0.14768185589328664,0.14768185589328664,0.1
2e08db4f-512f-4658-a697-45a67b93a73a,Brazil,Belo Horizonte,13.271064504154207,Very Low,0.48752529436256625,0.203798833079655,0.20893941186967127,0.20893941186967127,0.1
74f93c13-e438-4c97-9ed4-a544f4d5a5e4,Brazil,Natal,3.6196284915733554,Very Low,-0.07804051657680995,-0.01972030169704586,-0.03344593567577571,-0.03344593567577571,0.1
182925e8-5c79-4a3d-b720-f7886128eb41,Brazil,São Paulo,1.4244717487950298,Very Low,-0.24466772726257355,0.0,-0.10485759739824584,-0.10485759739824584,0.1
3bd2c696-b00b-49e4-8a79-7835a04b549b,Brazil,Belo Horizonte,2.086558512526279,Very Low,-0.11502562912736665,-0.15337763012181616,-0.04929669819744287,-0.049296698197442874,0.1
f69b763f-3ff8-4f31-b625-1562c1f805ab,Brazil,São Paulo,,,-0.17294163967911355,0.0,-0.07411784557676296,-0.07411784557676296,
d4a3d46e-a31c-4781-869b-812fa994529d,Brazil,Porto Velho,2.7774111435634947,Very Low,-0.148515065929271,0.0,-0.06364931396968757,-0.06364931396968758,0.1
bfa56ae7-cc99-4816-bd31-3034bb9a04ba,Brazil,Fortaleza,4.166211143646324,Very Low,-0.05978532100051419,0.01851851851851849,-0.025622280428791798,-0.025622280428791798,0.1
3b815530-29e8-4282-a039-fa25074d6083,Brazil,Vitória,3.5665962308320296,Very Low,-0.07773842114174125,-0.027280858676207498,-0.033316466203603394,-0.033316466203603394,0.1
57833ff3-4a4e-481d-a521-3f1d48aa472f,Brazil,São Luís,3.506498101817209,Very Low,-0.07834261201187868,-0.034090909090909116,-0.033575405147948024,-0.033575405147948024,0.1
e0fe0384-ca9b-47a5-a15f-9c8205f2826c,Brazil,Natal,2.9419742387081333,Very Low,-0.1368196569430389,0.0,-0.058636995832730986,-0.058636995832730965,0.1
871cfb45-8ef2-4b45-8886-1ed650f03e2a,Brazil,Florianópolis,3.253490356085252,Very Low,-0.11468037720157385,0.0,-0.04914873308638879,-0.04914873308638879,0.1
a3a61703-feee-41ab-a1fa-c2efc061c81d,Brazil,Rio de Janeiro,2.2171033419287713,Very Low,-0.136431248526522,-0.09639423076923076,-0.05847053508279514,-0.05847053508279516,0.1
03f559d0-15a1-4fe0-a51c-b11d646b6f5d,Brazil,Goiânia,5.727728894339654,Very Low,0.00011588812454142,0.11337209302325582,4.9666339089179995e-05,4.9666339089179995e-05,0.1
defd87a9-0636-4b05-8949-72198f941961,Brazil,Macapá,,,-0.2362090550806493,0.0,-0.10123245217742115,-0.10123245217742112,
a120c54d-ddfd-4f1c-8d5e-aa483720d5d9,Brazil,Curitiba,2.7603072213793345,Very Low,-0.10242393383592845,-0.08785529715762275,-0.043895971643969335,-0.04389597164396935,0.1
c9eefd92-94e5-4320-9e59-5b480f46db2f,Brazil,Natal,7.0618840904614855,Very Low,0.07896279667747852,0.1430320945945946,0.03384119857606221,0.03384119857606221,0.1
c176699a-6f64-4e51-85c3-91da20ff555b,Brazil,Vitória,,,-0.26348395721828266,0.0,-0.11292169595069258,-0.1129216959506926,
1d40a02e-4873-4311-a40e-dd687d5e1775,Brazil,Belo Horizonte,2.4337110998296745,Very Low,-0.17294163967911355,0.0,-0.07411784557676296,-0.07411784557676296,0.1
52433ecb-0a8d-46b8-b2f9-c9567312315b,Brazil,Natal,4.391611020056582,Very Low,-0.05236240459596839,0.03448275862068967,-0.02244103054112931,-0.022441030541129326,0.1
7b020868-4917-4f54-9071-f44318f15bc2,Brazil,Goiânia,11.81705453516372,Very Low,0.3850717853835446,0.2021604938271605,0.16503076516437626,0.16503076516437626,0.1
517e731b-c086-4c7f-803a-483528a3e383,Brazil,Manaus,7.909270905062477,Very Low,0.1219898179294097,0.17496807151979565,0.05228135054117559,0.052281350541175574,0.1
adab41c6-3f86-46f4-bd52-6d53e4644a1d,Brazil,Salvador,2.8559173256634027,Very Low,-0.09249794096938464,-0.0936700767263427,-0.03964197470116485,-0.03964197470116485,0.1
5747d754-c222-4e0e-9a13-84d6344b0b04,Brazil,Curitiba,6.120861068934436,Very Low,0.03213800424182621,0.1057904411764706,0.01377343038935409,0.01377343038935409,0.1
457666e0-ec5b-437b-a422-de758c9cb1e3,Brazil,Belo Horizonte,,,-0.17423633440083663,0.0,-0.07467271474321571,-0.07467271474321571,
e293da1d-fb5c-4cb3-9d5e-36a8d1f1ef9d,Brazil,Palmas,9.34687471829193,Very Low,0.22522014374146523,0.1729983660130719,0.09652291874634224,0.09652291874634224,0.1
189c05ca-b149-465d-a8e3-ef05516842c9,Brazil,Goiânia,8.308217716994118,Very Low,0.15815495715620842,0.16045968534906588,0.06778069592408932,0.06778069592408932,0.1
88cb6de4-3377-47ce-a6c2-49170d719d5d,Brazil,Belo Horizonte,4.765621043205359,Very Low,-0.03691238091673933,0.05515399120050282,-0.015819591821459714,-0.01581959182145973,0.1
48f13a1f-54bc-4819-847e-a10aec6aca81,Brazil,Manaus,3.28263806297434,Very Low,-0.11260886564681687,0.0,-0.04826094242006437,-0.048260942420064394,0.1
7827a32e-e9e0-4b2b-9b85-ebd1d66e8deb,Brazil,Brasília,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
f69e6f91-f6b7-4be1-adde-b98630f0c990,Brazil,Porto Velho,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
4c3a0336-055d-475b-9889-9e30ca17ec30,Brazil,Porto Velho,1.55931237280308,Very Low,-0.13884801200707178,-0.17872523686477176,-0.05950629086017363,-0.05950629086017363,0.1
00bcd129-4637-4d56-88b3-0bb58025ee87,Brazil,Campinas,2.923091776722687,Very Low,-0.09353369674676312,-0.0828804347826087,-0.04008587003432706,-0.04008587003432707,0.1
1269a81c-049c-4c41-aaa9-8c293bd7419f,Brazil,Brasília,23.35923080943354,Low,1.1877825128518695,0.23481912144702843,0.5090496483650869,0.5090496483650869,0.1
138dd760-4a72-43ea-89e8-66b83be7de91,Brazil,Belém,5.727728894339654,Very Low,0.00011588812454142,0.11337209302325582,4.9666339089179995e-05,4.9666339089179995e-05,0.1
5e080798-4610-47e7-a82d-5899aebb87eb,Brazil,São Luís,2.227855419925496,Very Low,-0.18757169003458463,0.0,-0.08038786715767914,-0.08038786715767915,0.1
03e9f56b-180f-47d7-8ba0-241f9ecd49d8,Brazil,Fortaleza,2.0201780083407495,Very Low,-0.20233120986222805,0.0,-0.0867133756552406,-0.08671337565524061,0.1
32ee7b7d-72b7-454b-af51-9f7364f7a320,Brazil,Rio de Janeiro,3.9385343951010627,Very Low,-0.06669035951637076,0.0012919896640826989,-0.028581582649873184,-0.028581582649873184,0.1
f03ea136-a7ac-48ba-83a1-aa6f68bc7db5,Brazil,São Paulo,7.4948738136752695,Very Low,0.1036051528809416,0.154416354556804,0.04440220837754641,0.0444022083775464,0.1
04f1e191-575c-45c8-a536-5e9f5816fe06,Brazil,São Luís,8.943308708260398,Very Low,0.18473935544225617,0.19491185897435898,0.07917400947525266,0.07917400947525265,0.1
e47f4f67-aa31-4532-b9d5-b1446c2f68f1,Brazil,Campo Grande,14.559554890105527,Very Low,0.5694363137569147,0.22174122174122174,0.24404413446724915,0.2440441344672492,0.1
59781afa-b9b5-428a-ad63-d1db1790f0ff,Brazil,Rio Branco,3.366437720280466,Very Low,-0.1066532699268906,0.0,-0.045708544254381686,-0.045708544254381686,0.1
b8b2556d-5868-4328-a32e-7c48b5dbb767,Brazil,São Paulo,3.981594408635291,Very Low,-0.06530935181319944,0.0044105854049719395,-0.027989722205656906,-0.02798972220565692,0.1
165a7dd8-1d44-4469-8e6d-c6d1e6c1ebe7,Brazil,Belo Horizonte,1.9418435460763277,Very Low,-0.20789839716563738,0.0,-0.08909931307098747,-0.08909931307098747,0.1
0fb38185-0661-4aac-ab97-f0f04b21bf27,Brazil,Vitória,,,-0.17423633440083663,0.0,-0.07467271474321571,-0.07467271474321571,
dc5d2294-dc9e-495c-a570-c13d6a6a54cc,Brazil,Rio de Janeiro,3.6833404723683754,Very Low,-0.07411327592091657,-0.018604651162790697,-0.031762832537535673,-0.031762832537535673,0.1
79d03282-6ada-4529-ba6c-bc0dc22f8a23,Brazil,Recife,2.297147690214372,Very Low,-0.11200467477667943,-0.13119312436804847,-0.04800200347571976,-0.04800200347571976,0.1
388ea6f1-f37e-47db-8489-e44b88207da6,Brazil,Cuiabá,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
854c6843-7b6c-4f51-9bbd-d672cf310958,Brazil,Porto Velho,3.5665962308320296,Very Low,-0.07773842114174125,-0.027280858676207498,-0.033316466203603394,-0.033316466203603394,0.1
aade546e-2bad-4d7b-be17-5a2e7316684a,Brazil,Campinas,2.116729787410851,Very Low,-0.19546932783709559,0.0,-0.08377256907304098,-0.08377256907304097,0.1
2884d26e-88d6-4627-af65-9687cef6134d,Brazil,Goiânia,12.361452831687659,Very Low,0.42537994771985727,0.19915549972082638,0.18230569187993884,0.1823056918799388,0.1
4cf2a3c8-a684-472d-9e0f-f06ddf0c984b,Brazil,Brasília,7.892510576788686,Very Low,0.12095406215203122,0.1746794871794872,0.05183745520801338,0.05183745520801338,0.1
39cc2d02-6f82-4aeb-b16f-0062205aeff5,Brazil,Rio de Janeiro,2.5915945121455635,Very Low,-0.16172095209084664,0.0,-0.06930897946750571,-0.06930897946750572,0.1
00bc7db4-b27d-485c-8e19-7142a974374d,Brazil,Vitória,7.415736993124282,Very Low,0.09920319082708305,0.15214646464646464,0.042515653211607024,0.04251565321160702,0.1
51e508ae-3399-4d6f-8d5f-baae37c85ec5,Brazil,Belo Horizonte,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
9e98618f-8c26-482c-a65b-ae338d32d1b3,Brazil,Belo Horizonte,3.492354541230494,Very Low,-0.08239932213994441,-0.028423772609819098,-0.03531399520283332,-0.03531399520283332,0.1
b02427be-5d16-430d-afdb-4a0194d85920,Brazil,Brasília,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
fe2afbee-1cee-4c5e-8884-9b24add69de0,Brazil,São Luís,9.604930009119698,Very Low,0.22824109809215248,0.20144774011299435,0.09781761346806536,0.09781761346806538,0.1
ab5d6cce-0d54-4f74-bf6b-0228ecdbf5e5,Brazil,São Paulo,3.182850962844546,Very Low,-0.08757810102683683,-0.059656218402426686,-0.03753347186864437,-0.03753347186864437,0.1
e4c0727e-2a38-405c-993a-903afa234d1f,Brazil,São Luís,,,-0.13841644709983075,0.0,-0.059321334471356055,-0.059321334471356055,
a61655f4-f887-44f3-9e25-f49244b71c9b,Brazil,Recife,3.0537071151163007,Very Low,-0.1288788626498039,0.0,-0.05523379827848739,-0.05523379827848739,0.1
ea6db91a-bfa8-41ed-bc45-2b60099b99a4,Brazil,Campinas,2.8549643416466077,Very Low,-0.09500101743138264,-0.08914728682170542,-0.04071472175630685,-0.04071472175630687,0.1
c27bcff5-c11c-42c3-82e3-874e773dd63a,Brazil,Porto Alegre,1.3264064943814557,Very Low,-0.13116615665818138,-0.223731884057971,-0.05621406713922059,-0.056214067139220614,0.1
ac73152f-9af4-4a11-96f0-ae76c1c84efa,Brazil,Florianópolis,12.208969606789534,Very Low,0.40803103844876765,0.21124923265807244,0.17487044504947186,0.17487044504947183,0.1
9543bec9-aa5d-46c1-ba1d-ec1e1d414dba,Brazil,São Paulo,1.8896205712333798,Very Low,-0.2116098553679103,0.0,-0.0906899380148187,-0.09068993801481871,0.1
2f47dddc-6bc3-4f7b-a157-ad616a584696,Brazil,Fortaleza,5.168966311885174,Very Low,-0.027072701031643748,0.09011627906976744,-0.01160258615641875,-0.01160258615641875,0.1
1d8e54b7-d680-4893-a4fe-3235471250b5,Brazil,Salvador,8.072217941183785,Very Low,0.14443119310594352,0.1547979797979798,0.061899082759690076,0.061899082759690076,0.1
7edfe007-7733-4685-bff4-797245e6ccf4,Brazil,Vitória,5.580073836692159,Very Low,-0.0067891503913151095,0.10670731707317074,-0.0029096358819921896,-0.0029096358819921896,0.1
3c67ad01-af77-4db2-942b-6d548b93ce33,Brazil,Fortaleza,9.038626890693482,Very Low,0.19095389010652705,0.19595125786163523,0.0818373814742259,0.0818373814742259,0.1
41221831-9676-4958-8830-62d01ce43efb,Brazil,Florianópolis,,,-0.20263330529729673,0.0,-0.0868428451274129,-0.08684284512741293,
ebae43af-8ea5-48f0-9e50-43418867bfef,Brazil,Cuiabá,,,-0.21601181742176886,0.0,-0.09257649318075808,-0.09257649318075808,
45e7df91-2357-4c27-8c5b-df60f073803a,Brazil,Vitória,4.43920870983565,Very Low,-0.05184452670727915,0.039803220035778186,-0.022219082874548216,-0.022219082874548216,0.1
482867dc-0e8d-4e31-8ae7-c5b86772c225,Brazil,Belo Horizonte,3.5292240368106196,Very Low,-0.07687529132725918,-0.033816425120772875,-0.032946553425968216,-0.032946553425968236,0.1
de228078-6432-43c3-8c39-9c04eff3d198,Brazil,Belo Horizonte,,,-0.14834243996637456,0.0,-0.06357533141416052,-0.06357533141416052,
fa763a1d-8b57-4206-b03d-25ebfd2f362b,Brazil,Belo Horizonte,4.478693768543172,Very Low,-0.04804675552355805,0.03796169630642954,-0.020591466652953447,-0.020591466652953447,0.1
bc47428c-9b7b-4421-b543-a41ed6ffec40,Brazil,Vitória,26.699551287978217,Low,1.4260063416489208,0.23327939590075514,0.6111455749923946,0.6111455749923946,0.1
a2c19a89-aee1-42f2-9b20-991272ebfd9c,Brazil,Londrina,9.17683297679632,Very Low,0.2027787685649314,0.19223205506391347,0.08690518652782775,0.08690518652782775,0.1
12ccb8e4-ac6e-48fe-aba0-70ede9d65906,Brazil,São Paulo,3.182850962844546,Very Low,-0.08757810102683683,-0.059656218402426686,-0.03753347186864437,-0.03753347186864437,0.1
561afa7a-ac96-4481-b659-de2a4be09bb9,Brazil,Londrina,11.551505135210238,Very Low,0.37436897568396693,0.18698830409356726,0.16044384672170012,0.16044384672170015,0.1
2dddfd86-9ea7-41c1-b68a-b03af87be972,Brazil,Natal,3.0628157735191404,Very Low,-0.12823151528894233,0.0,-0.054956363695261,-0.054956363695261023,0.1
a28a9e98-33ca-4e65-861c-3b845156535e,Brazil,Salvador,7.880601443185332,Very Low,0.11706997798686189,0.18032094594594594,0.05017284770865509,0.05017284770865509,0.1
0455bd9c-9c39-4f81-a931-f0153e699d45,Brazil,São Luís,2.451321172741832,Very Low,-0.17169010144811453,0.0,-0.07358147204919196,-0.07358147204919196,0.1
276da6be-0e7d-4bc5-9679-03d6f01286be,Brazil,Recife,2.1805967433479454,Very Low,-0.11886655680181187,-0.13383273703041138,-0.050942810057919376,-0.05094281005791939,0.1
45a295e0-4c83-42c9-b226-ea2c4b875282,Brazil,Rio de Janeiro,7.774700802962919,Very Low,0.11896886357872245,0.16281702898550726,0.05098665581945248,0.05098665581945248,0.1
612cc9c8-5926-4e62-ab7e-df469b648f39,Brazil,Belo Horizonte,25.381537841714934,Low,1.3307168101301003,0.23628618113912234,0.5703072043414715,0.5703072043414715,0.1
7aa1b6a3-dcd6-480d-ba20-774dbab529c9,Brazil,Fortaleza,3.1186822117232245,Very Low,-0.1242611181423248,0.0,-0.0532547649181392,-0.05325476491813922,0.1
3fe159a9-5d2a-4404-93e2-728aad57f231,Brazil,Porto Velho,3.3556550375779515,Very Low,-0.0885275438227671,-0.03508522727272728,-0.03794037592404306,-0.03794037592404306,0.1
5c296336-6fcc-40de-88ae-e2940d019eda,Brazil,Rio de Janeiro,,,-0.3159622499387925,0.0,-0.13541239283091108,-0.1354123928309111,
85cb0d66-c748-4424-816d-464541c1874a,Brazil,São Luís,21.049445864300345,Low,1.023701535118828,0.23468137254901963,0.43872922933664055,0.43872922933664055,0.1
5068a9ad-6c1e-4e86-b2d7-07df6e50967e,Brazil,Campo Grande,7.998529416911049,Very Low,0.14797002534532,0.1385,0.06341572514799429,0.06341572514799429,0.1
380f1cfe-a2d6-43ff-af49-492e9cbf23de,Brazil,Porto Velho,10.234441444442579,Very Low,0.28244565044162645,0.1838689179375454,0.12104813590355422,0.12104813590355422,0.1
060e526a-4b4f-4445-a5a9-7299aacd28d9,Brazil,São Paulo,22.140590150518126,Low,1.104145233828557,0.22930183833468504,0.4732051002122387,0.4732051002122387,0.1
a96f4bdd-cad4-41bc-97fc-b5f04018c104,Brazil,Natal,4.310685189303564,Very Low,-0.056764366649826946,0.03197674418604651,-0.024327585707068694,-0.024327585707068694,0.1
1b788b36-0a4e-4fad-bf57-e08044712c7f,Brazil,Natal,8.915636022082102,Very Low,0.2010093524452432,0.16104373963515756,0.08614686533367567,0.08614686533367566,0.1
31adca57-c5a4-4ad6-ab2e-d086166599de,Brazil,Curitiba,2.397276466218316,Very Low,-0.17553102912255975,0.0,-0.07522758390966848,-0.07522758390966847,0.1
9b99450c-814e-454c-be14-7e3f70725100,Brazil,Rio de Janeiro,4.609890790219361,Very Low,-0.037171319861083976,0.035080645161290336,-0.015930565654750276,-0.015930565654750276,0.1
5bfb5f8e-7113-40cf-bddf-7846bd4c43f3,Brazil,Florianópolis,11.636294097475144,Very Low,0.38912849551161033,0.1707687338501292,0.1667693552192616,0.1667693552192616,0.1
3c3aef57-0d7b-40da-9769-8d1d4681a17d,Brazil,São Paulo,4.801696359626093,Very Low,-0.03561768619501624,0.05751099937146448,-0.01526472265500696,-0.01526472265500696,0.1
6ea15f56-5d92-4bae-afa5-7baa3cdcd1d2,Brazil,São Paulo,7.315121439641545,Very Low,0.09290234318136392,0.15056818181818182,0.039815289934870254,0.039815289934870254,0.1
c09a27fa-2386-4841-a8bc-150879815efa,Brazil,Manaus,,,-0.19296625137509757,0.0,-0.08269982201789898,-0.08269982201789898,
8cada98a-bd81-4e28-a8c3-66eea472f67a,Brazil,Campinas,2.8927874833327984,Very Low,-0.1403153326916913,0.0,-0.06013514258215342,-0.06013514258215342,0.1
41549c20-abcc-462d-9aad-d2c44ee5c814,Brazil,São Luís,3.9319649229463174,Very Low,-0.06694929846071536,0.0009057971014493071,-0.02869255648316373,-0.02869255648316373,0.1
c4d72536-860d-4582-9d5e-0c8063559efc,Brazil,Natal,2.269755248578559,Very Low,-0.1845938921746215,0.0,-0.0791116680748378,-0.0791116680748378,0.1
051410a3-625f-4b38-830f-b37aaaba668d,Brazil,Vitória,3.9409126522598417,Very Low,-0.06643142057202613,0.0011249999999999871,-0.028470608816582636,-0.028470608816582636,0.1
951d5d65-4146-4bcd-a086-bca900885703,Brazil,Campo Grande,4.860442908903721,Very Low,-0.03699869389818756,0.0678294573643411,-0.015856583099223238,-0.015856583099223238,0.1
555734f6-fa0c-4bbc-adad-8e5b60e72f87,Brazil,Curitiba,28.15735660681746,Low,1.5296682323682171,0.2331745311554749,0.655572099586379,0.6555720995863789,0.1
cbb42e71-ff59-4afd-8132-663bc7616340,Brazil,Goiânia,13.452229590953296,Very Low,0.4999543636911081,0.20462755356253115,0.21426615586761777,0.21426615586761777,0.1
258b6d57-065e-4b52-a8b8-fd6b764e204d,Brazil,Cuiabá,3.7989111575918395,Very Low,-0.07040181771864362,-0.010243632336655595,-0.03017220759370443,-0.03017220759370443,0.1
cb0a78dc-c200-4e25-8fd3-362fdd96c777,Brazil,Recife,1.6446065865274764,Very Low,-0.1300009314086306,-0.18389787664307378,-0.055714684889413106,-0.055714684889413106,0.1
61087217-03f7-437d-89dd-c391dfec05dc,Brazil,Rio Branco,4.220543739084695,Very Low,-0.056332801742585925,0.019277845777233793,-0.024142629318251112,-0.024142629318251112,0.1
9ddcbd8a-0ebc-4c39-b227-21324eb6439d,Brazil,Fortaleza,2.8861078005040492,Very Low,-0.14079005408965642,0.0,-0.060338594609852775,-0.060338594609852775,0.1
b1a5b8eb-4a19-431b-b03d-788503553a26,Brazil,São Paulo,3.4749870766005575,Very Low,-0.08015518462229103,-0.03488372093023262,-0.03435222198098188,-0.03435222198098188,0.1
3f5844e9-efc5-400f-bf84-f92f0f31182a,Brazil,Natal,6.5763772495315065,Very Low,0.047156463013814244,0.13802083333333331,0.020209912720206103,0.020209912720206103,0.1
